Using specified device: mps
Loading static graph from: ./data/sensor_graph/adj_mx.pkl
Static graph loaded and normalized successfully.

>>> Run 1/3 Begin Training...
iter:300 | loss: 0.232
iter:400 | loss: 0.142
iter:500 | loss: 0.149
iter:600 | loss: 0.094
iter:700 | loss: 0.130
iter:800 | loss: 0.144
| end of epoch  14 | time: 146.56s | loss 0.1418 | rse 0.0021 | mae 0.1366 | rmse 0.8753 | r2 0.9949 | da 0.3562
iter:  0 | loss: 0.168
iter:100 | loss: 0.134
iter:200 | loss: 0.139
iter:300 | loss: 0.161
iter:400 | loss: 0.112
iter:500 | loss: 0.151
iter:600 | loss: 0.111
iter:700 | loss: 0.118
iter:800 | loss: 0.165
| end of epoch  15 | time: 146.07s | loss 0.1419 | rse 0.0021 | mae 0.1328 | rmse 0.8717 | r2 0.9949 | da 0.3572
iter:  0 | loss: 0.179
iter:100 | loss: 0.118
iter:200 | loss: 0.172
iter:300 | loss: 0.108
iter:400 | loss: 0.137
iter:500 | loss: 0.175
iter:600 | loss: 0.097
