Using specified device: mps

>>> Run 1/3 Begin Training...
| end of epoch  18 | time: 102.98s | loss 0.5369 | rse 0.0040 | mae 0.3374 | rmse 1.6706 | r2 0.9720 | da 0.3622
iter:  0 | loss: 0.518
iter:100 | loss: 0.480
iter:200 | loss: 0.460
iter:300 | loss: 0.460
iter:400 | loss: 0.486
iter:500 | loss: 0.501
iter:600 | loss: 0.404
iter:700 | loss: 0.533
iter:800 | loss: 0.425
| end of epoch  19 | time: 102.94s | loss 0.5142 | rse 0.0073 | mae 0.7115 | rmse 3.0733 | r2 0.9016 | da 0.3611
iter:  0 | loss: 0.677
iter:100 | loss: 0.470
iter:200 | loss: 0.396
iter:300 | loss: 0.486
iter:400 | loss: 0.511
iter:500 | loss: 0.616
iter:600 | loss: 0.532
iter:700 | loss: 0.704
iter:800 | loss: 0.499
| end of epoch  20 | time: 103.03s | loss 0.5219 | rse 0.0044 | mae 0.3849 | rmse 1.8678 | r2 0.9617 | da 0.3643
iter:  0 | loss: 0.499
iter:100 | loss: 0.434
iter:200 | loss: 0.682
iter:300 | loss: 0.590
iter:400 | loss: 0.437
iter:500 | loss: 0.383
iter:600 | loss: 0.460
iter:700 | loss: 0.465
iter:800 | loss: 0.432
| end of epoch  21 | time: 103.01s | loss 0.5214 | rse 0.0038 | mae 0.3227 | rmse 1.6125 | r2 0.9744 | da 0.3621
iter:  0 | loss: 0.504
iter:100 | loss: 0.453
iter:200 | loss: 0.599
iter:300 | loss: 0.415
iter:400 | loss: 0.433
iter:500 | loss: 0.528
iter:600 | loss: 0.418
iter:700 | loss: 0.536
iter:800 | loss: 0.462
| end of epoch  22 | time: 102.94s | loss 0.4886 | rse 0.0038 | mae 0.3166 | rmse 1.6081 | r2 0.9768 | da 0.3617
iter:  0 | loss: 0.435
iter:100 | loss: 0.466
iter:200 | loss: 0.479
iter:300 | loss: 0.598
iter:400 | loss: 0.358
iter:500 | loss: 0.576
iter:600 | loss: 0.458
iter:700 | loss: 0.501
iter:800 | loss: 0.546
| end of epoch  23 | time: 102.92s | loss 0.4951 | rse 0.0089 | mae 0.9336 | rmse 3.7618 | r2 0.8417 | da 0.3559
iter:  0 | loss: 0.929
iter:100 | loss: 0.367
iter:200 | loss: 0.465
iter:300 | loss: 0.397
iter:400 | loss: 0.597
iter:500 | loss: 0.627
iter:600 | loss: 0.426
iter:700 | loss: 0.485
iter:800 | loss: 0.375
| end of epoch  24 | time: 103.02s | loss 0.4973 | rse 0.0043 | mae 0.3630 | rmse 1.8149 | r2 0.9737 | da 0.3647
iter:  0 | loss: 0.403
iter:100 | loss: 0.453
iter:200 | loss: 0.535
iter:300 | loss: 0.579
iter:400 | loss: 0.436
iter:500 | loss: 0.404
iter:600 | loss: 0.459
iter:700 | loss: 0.510
iter:800 | loss: 0.448
| end of epoch  25 | time: 102.94s | loss 0.4737 | rse 0.0045 | mae 0.4260 | rmse 1.8873 | r2 0.9382 | da 0.3625
Run 3 Final Test: RSE 0.0079 | MAE 0.7188 | RMSE 3.3221 | R2 0.8935 | DA 0.3550

==================================================
Summary over 3 runs
==================================================
Metric     | Mean       | Std       
------------------------------------
MAE        | 0.6759     | 0.1019    
RMSE       | 3.1055     | 0.2991    
MAPE       | 0.0052     | 0.0012    
R2         | 0.8977     | 0.0408    
RSE        | 0.0074     | 0.0007    
CORR       | 0.9904     | 0.0016    
DA         | 0.3551     | 0.0009    
==================================================
