Using specified device: mps
Loading static graph from: ./data/sensor_graph/adj_random.pkl
Static graph loaded and normalized successfully.

>>> Run 1/3 Begin Training...
iter:700 | loss: 0.111
iter:800 | loss: 0.137
| end of epoch  13 | time: 150.07s | loss 0.1416 | rse 0.0021 | mae 0.1311 | rmse 0.8710 | r2 0.9949 | da 0.3609 | tda 0.2589
iter:  0 | loss: 0.174
iter:100 | loss: 0.166
iter:200 | loss: 0.128
iter:300 | loss: 0.109
iter:400 | loss: 0.124
iter:500 | loss: 0.146
iter:600 | loss: 0.150
iter:700 | loss: 0.107
iter:800 | loss: 0.172
| end of epoch  14 | time: 150.05s | loss 0.1415 | rse 0.0021 | mae 0.1318 | rmse 0.8709 | r2 0.9949 | da 0.3608 | tda 0.2590
iter:  0 | loss: 0.099
iter:100 | loss: 0.113
iter:200 | loss: 0.162
iter:300 | loss: 0.129
iter:400 | loss: 0.130
iter:500 | loss: 0.241
iter:600 | loss: 0.117
iter:700 | loss: 0.141
iter:800 | loss: 0.116
| end of epoch  15 | time: 150.22s | loss 0.1412 | rse 0.0021 | mae 0.1311 | rmse 0.8708 | r2 0.9949 | da 0.3585 | tda 0.2585
iter:  0 | loss: 0.145
iter:100 | loss: 0.136
iter:200 | loss: 0.136
iter:300 | loss: 0.248
iter:400 | loss: 0.107
iter:500 | loss: 0.095
iter:600 | loss: 0.118
iter:700 | loss: 0.150
iter:800 | loss: 0.093
| end of epoch  16 | time: 150.16s | loss 0.1408 | rse 0.0021 | mae 0.1339 | rmse 0.8716 | r2 0.9949 | da 0.3580 | tda 0.2615
iter:  0 | loss: 0.103
iter:100 | loss: 0.115
iter:200 | loss: 0.097
iter:300 | loss: 0.152
iter:400 | loss: 0.123
iter:500 | loss: 0.113
iter:600 | loss: 0.149
iter:700 | loss: 0.102
iter:800 | loss: 0.131
| end of epoch  17 | time: 150.12s | loss 0.1407 | rse 0.0021 | mae 0.1315 | rmse 0.8693 | r2 0.9949 | da 0.3577 | tda 0.2575
iter:  0 | loss: 0.123
iter:100 | loss: 0.133
iter:200 | loss: 0.089
iter:300 | loss: 0.132
iter:400 | loss: 0.198
iter:500 | loss: 0.107
iter:600 | loss: 0.175
iter:700 | loss: 0.188
iter:800 | loss: 0.162
| end of epoch  18 | time: 150.21s | loss 0.1403 | rse 0.0021 | mae 0.1333 | rmse 0.8713 | r2 0.9949 | da 0.3580 | tda 0.2602
iter:  0 | loss: 0.195
iter:100 | loss: 0.160
iter:200 | loss: 0.197
iter:300 | loss: 0.131
iter:400 | loss: 0.122
iter:500 | loss: 0.148
iter:600 | loss: 0.137
iter:700 | loss: 0.158
iter:800 | loss: 0.101
| end of epoch  19 | time: 150.15s | loss 0.1403 | rse 0.0021 | mae 0.1310 | rmse 0.8686 | r2 0.9949 | da 0.3604 | tda 0.2560
iter:  0 | loss: 0.154
iter:100 | loss: 0.150
iter:200 | loss: 0.107
iter:300 | loss: 0.137
iter:400 | loss: 0.149
iter:500 | loss: 0.154
iter:600 | loss: 0.128
iter:700 | loss: 0.160
iter:800 | loss: 0.138
| end of epoch  20 | time: 150.16s | loss 0.1396 | rse 0.0021 | mae 0.1326 | rmse 0.8713 | r2 0.9949 | da 0.3584 | tda 0.2632
iter:  0 | loss: 0.170
iter:100 | loss: 0.147
iter:200 | loss: 0.196
iter:300 | loss: 0.144
iter:400 | loss: 0.245
iter:500 | loss: 0.205
iter:600 | loss: 0.155
iter:700 | loss: 0.162
iter:800 | loss: 0.126
| end of epoch  21 | time: 149.99s | loss 0.1395 | rse 0.0021 | mae 0.1359 | rmse 0.8742 | r2 0.9949 | da 0.3596 | tda 0.2620
iter:  0 | loss: 0.145
iter:100 | loss: 0.124
iter:200 | loss: 0.126
iter:300 | loss: 0.145
iter:400 | loss: 0.111
iter:500 | loss: 0.156
iter:600 | loss: 0.164
iter:700 | loss: 0.120
iter:800 | loss: 0.137
| end of epoch  22 | time: 150.14s | loss 0.1394 | rse 0.0021 | mae 0.1309 | rmse 0.8691 | r2 0.9949 | da 0.3584 | tda 0.2571
iter:  0 | loss: 0.083
iter:100 | loss: 0.153
iter:200 | loss: 0.129
iter:300 | loss: 0.168
iter:400 | loss: 0.147
iter:500 | loss: 0.165
iter:600 | loss: 0.093
iter:700 | loss: 0.114
iter:800 | loss: 0.150
| end of epoch  23 | time: 150.25s | loss 0.1394 | rse 0.0021 | mae 0.1354 | rmse 0.8724 | r2 0.9949 | da 0.3581 | tda 0.2612
iter:  0 | loss: 0.128
iter:100 | loss: 0.163
iter:200 | loss: 0.120
iter:300 | loss: 0.169
iter:400 | loss: 0.099
iter:500 | loss: 0.103
iter:600 | loss: 0.116
iter:700 | loss: 0.111
iter:800 | loss: 0.169
| end of epoch  24 | time: 150.30s | loss 0.1391 | rse 0.0021 | mae 0.1321 | rmse 0.8673 | r2 0.9949 | da 0.3597 | tda 0.2644
iter:  0 | loss: 0.129
iter:100 | loss: 0.127
iter:200 | loss: 0.108
iter:300 | loss: 0.136
iter:400 | loss: 0.168
iter:500 | loss: 0.167
iter:600 | loss: 0.154
iter:700 | loss: 0.186
iter:800 | loss: 0.138
| end of epoch  25 | time: 150.17s | loss 0.1389 | rse 0.0021 | mae 0.1332 | rmse 0.8702 | r2 0.9949 | da 0.3555 | tda 0.2610
Run 2 Final Test: RSE 0.0027 | MAE 0.1653 | RMSE 1.1571 | R2 0.9947 | DA 0.3635 | tDA 0.2672
Model Learned Fusion Weight: 0.1000
Loading static graph from: ./data/sensor_graph/adj_random.pkl
Static graph loaded and normalized successfully.

>>> Run 3/3 Begin Training...
iter:  0 | loss: 0.880
iter:100 | loss: 0.181
iter:200 | loss: 0.234
iter:300 | loss: 0.206
iter:400 | loss: 0.159
iter:500 | loss: 0.170
iter:600 | loss: 0.135
iter:700 | loss: 0.210
iter:800 | loss: 0.141
| end of epoch   1 | time: 150.18s | loss 0.2069 | rse 0.0022 | mae 0.1477 | rmse 0.9317 | r2 0.9943 | da 0.3608 | tda 0.2812
iter:  0 | loss: 0.135
iter:100 | loss: 0.163
iter:200 | loss: 0.139
iter:300 | loss: 0.151
iter:400 | loss: 0.199
iter:500 | loss: 0.175
iter:600 | loss: 0.205
iter:700 | loss: 0.155
iter:800 | loss: 0.116
| end of epoch   2 | time: 150.19s | loss 0.1631 | rse 0.0021 | mae 0.1408 | rmse 0.8990 | r2 0.9946 | da 0.3602 | tda 0.2726
iter:  0 | loss: 0.158
iter:100 | loss: 0.140
iter:200 | loss: 0.135
iter:300 | loss: 0.138
iter:400 | loss: 0.163
iter:500 | loss: 0.126
iter:600 | loss: 0.146
iter:700 | loss: 0.178
iter:800 | loss: 0.142
| end of epoch   3 | time: 150.26s | loss 0.1546 | rse 0.0021 | mae 0.1348 | rmse 0.8816 | r2 0.9948 | da 0.3608 | tda 0.2691
iter:  0 | loss: 0.133
iter:100 | loss: 0.129
iter:200 | loss: 0.218
iter:300 | loss: 0.138
iter:400 | loss: 0.111
iter:500 | loss: 0.136
iter:600 | loss: 0.173
iter:700 | loss: 0.139
iter:800 | loss: 0.149
| end of epoch   4 | time: 150.19s | loss 0.1494 | rse 0.0021 | mae 0.1461 | rmse 0.8992 | r2 0.9945 | da 0.3564 | tda 0.2680
iter:  0 | loss: 0.137
iter:100 | loss: 0.125
iter:200 | loss: 0.097
iter:300 | loss: 0.114
iter:400 | loss: 0.146
iter:500 | loss: 0.195
iter:600 | loss: 0.155
iter:700 | loss: 0.150
iter:800 | loss: 0.092
| end of epoch   5 | time: 150.25s | loss 0.1475 | rse 0.0021 | mae 0.1321 | rmse 0.8742 | r2 0.9949 | da 0.3628 | tda 0.2671
iter:  0 | loss: 0.139
iter:100 | loss: 0.171
iter:200 | loss: 0.182
iter:300 | loss: 0.162
iter:400 | loss: 0.164
iter:500 | loss: 0.129
iter:600 | loss: 0.159
iter:700 | loss: 0.160
iter:800 | loss: 0.142
| end of epoch   6 | time: 150.05s | loss 0.1454 | rse 0.0021 | mae 0.1374 | rmse 0.8772 | r2 0.9948 | da 0.3583 | tda 0.2674
iter:  0 | loss: 0.190
iter:100 | loss: 0.160
iter:200 | loss: 0.141
iter:300 | loss: 0.101
iter:400 | loss: 0.124
iter:500 | loss: 0.101
iter:600 | loss: 0.168
iter:700 | loss: 0.118
iter:800 | loss: 0.144
| end of epoch   7 | time: 150.28s | loss 0.1450 | rse 0.0021 | mae 0.1332 | rmse 0.8723 | r2 0.9949 | da 0.3583 | tda 0.2595
iter:  0 | loss: 0.144
iter:100 | loss: 0.202
iter:200 | loss: 0.123
iter:300 | loss: 0.153
iter:400 | loss: 0.112
iter:500 | loss: 0.161
iter:600 | loss: 0.115
iter:700 | loss: 0.101
iter:800 | loss: 0.241
| end of epoch   8 | time: 150.29s | loss 0.1442 | rse 0.0021 | mae 0.1324 | rmse 0.8738 | r2 0.9949 | da 0.3557 | tda 0.2555
iter:  0 | loss: 0.087
iter:100 | loss: 0.095
iter:200 | loss: 0.162
iter:300 | loss: 0.109
iter:400 | loss: 0.116
iter:500 | loss: 0.215
iter:600 | loss: 0.123
iter:700 | loss: 0.092
iter:800 | loss: 0.140
| end of epoch   9 | time: 150.27s | loss 0.1438 | rse 0.0021 | mae 0.1325 | rmse 0.8724 | r2 0.9949 | da 0.3595 | tda 0.2581
iter:  0 | loss: 0.092
iter:100 | loss: 0.186
iter:200 | loss: 0.158
iter:300 | loss: 0.130
iter:400 | loss: 0.088
iter:500 | loss: 0.125
iter:600 | loss: 0.169
iter:700 | loss: 0.124
iter:800 | loss: 0.135
| end of epoch  10 | time: 150.22s | loss 0.1430 | rse 0.0021 | mae 0.1383 | rmse 0.8802 | r2 0.9948 | da 0.3583 | tda 0.2630
iter:  0 | loss: 0.141
iter:100 | loss: 0.148
iter:200 | loss: 0.165
iter:300 | loss: 0.153
iter:400 | loss: 0.168
iter:500 | loss: 0.171
iter:600 | loss: 0.162
iter:700 | loss: 0.121
iter:800 | loss: 0.140
| end of epoch  11 | time: 150.14s | loss 0.1428 | rse 0.0021 | mae 0.1316 | rmse 0.8695 | r2 0.9949 | da 0.3612 | tda 0.2583
iter:  0 | loss: 0.140
iter:100 | loss: 0.144
iter:200 | loss: 0.131
iter:300 | loss: 0.142
iter:400 | loss: 0.117
iter:500 | loss: 0.134
iter:600 | loss: 0.138
iter:700 | loss: 0.103
iter:800 | loss: 0.131
| end of epoch  12 | time: 150.17s | loss 0.1428 | rse 0.0021 | mae 0.1314 | rmse 0.8696 | r2 0.9949 | da 0.3605 | tda 0.2600
iter:  0 | loss: 0.111
iter:100 | loss: 0.128
iter:200 | loss: 0.142
iter:300 | loss: 0.204
iter:400 | loss: 0.131
iter:500 | loss: 0.215
iter:600 | loss: 0.131
iter:700 | loss: 0.136
iter:800 | loss: 0.090
